sample_id,y0,y1
3787160,105.0803160942108,101.73803584834144
1952092,144.43083599761772,141.08855575174837
635248,105.15155875108282,101.80927850521346
2140099,179.34387610651936,176.00159586065
579354,1821.4692467774728,1818.1269665316033
2208483,424.34778937598065,421.0055091301113
1663210,106.41042410063568,103.06814385476632
1714438,44.52426265483909,41.18198240896975
3650778,167.1571981825707,163.81491793670136
395620,-21.929124965645034,-25.271405211514377
540164,44.55243912773615,41.21015888186681
3063128,123.75593846667054,120.4136582208012
1744724,-21.473843814244553,-24.816124060113896
3391484,34.149983827967965,30.807703582098615
2286899,71.7238892644353,68.38160901856597
968344,293.980912050342,290.63863180447265
339803,-18.6323482550538,-21.974628500923146
3454673,45.29929833287444,41.957018087005096
2612480,144.69739715748315,141.3551169116138
1356516,205.6310701722615,202.28878992639216
612116,262.28533252106587,258.9430522751966
1880832,57.77108789200579,54.42880764613644
1015341,167.17133631696976,163.8290560711004
2390918,-6.4646026167327415,-9.806882862602087
3105770,8.115415855090072,4.773135609220726
1881507,11.446698586014419,8.104418340145072
2706621,45.18045691209946,41.83817666623011
3757838,14.988174269665363,11.645894023796018
1712945,86.95723818564718,83.61495793977782
2173773,71.54774476395632,68.20546451808697
2824802,-20.86993701702577,-24.21221726289512
2963210,-21.62460648815515,-24.966886734024495
1681352,87.42618197831447,84.08390173244513
3075618,71.99838757869153,68.65610733282217
3448783,155.51787076338155,152.1755905175122
1454826,-21.644677180641903,-24.986957426511246
2587945,179.21132621246568,175.86904596659633
551939,71.94261679673775,68.60033655086839
403031,124.34521783450506,121.0029375886357
903442,87.31313224790871,83.97085200203936
970694,446.05148356735526,442.7092033214859
1512221,-6.408331989295514,-9.75061223516486
3685439,-18.771073099901546,-22.113353345770893
1621624,-14.12543275907198,-17.467713004941327
541605,666.4562305203066,663.1139502744373
1082551,154.92666100617595,151.5843807603066
2608946,218.4185671006628,215.0762868547935
3085428,179.56609877299124,176.2238185271219
3103829,-22.453574801818494,-25.795855047687837
1066974,1.014558156116459,-2.3277220897528865
288477,4.18026123387712,0.8379809880077752
3247736,7.385936056948176,4.04365581107883
2155709,24.11150503596128,20.769224790091936
2998628,51.280426309778115,47.938146063908775
640547,96.08071679960152,92.73843655373216
2413900,167.49650761649812,164.1542273706288
2854904,39.60561316164315,36.263332915773795
1947883,104.09926067126558,100.75698042539622
2887349,232.29499685069112,228.95271660482177
1255646,87.14663859582878,83.80435834995941
802380,489.84449157796683,486.5022113320975
3099163,-21.923586071023156,-25.2658663168925
2925140,144.42421857248462,141.08193832661527
2233794,44.72714756025872,41.38486731438938
2898176,-15.228197078511224,-18.570477324380573
956664,-9.875683363077673,-13.21796360894702
962511,1821.4247080172995,1818.08242777143
3796092,403.2416143333953,399.899334087526
262958,1.2524470062297204,-2.089833239639625
3259055,246.74314993156295,243.4008696856936
2222853,-8.617690003289972,-11.959970249159317
3519982,15.526999496516057,12.184719250646712
2514426,124.20989668443485,120.86761643856549
3877697,1.8227419187529539,-1.5195383271163916
271537,294.12808608043457,290.7858058345652
3359063,179.55127207369287,176.20899182782352
2141532,167.11343670219594,163.7711564563266
3492207,15.525996009880751,12.183715764011406
2864292,71.90813653022319,68.56585628435383
3316317,665.9663481781489,662.6240679322797
839741,143.79182043713942,140.44954019127007
1452573,11.374037350880965,8.031757105011618
3700117,-17.690832720637193,-21.033112966506536
2478151,752.6383448578787,749.2960646120094
3200315,123.5424407958238,120.20016054995445
1506503,-15.883064098292497,-19.225344344161844
2706227,-8.800898664728573,-12.143178910597918
1495487,-6.465893991970602,-9.808174237839948
834811,425.7968608062918,422.4545805604225
578020,814.1463269791623,810.804046733293
1460595,246.9580056224259,243.61572537655655
2702121,179.41150151319349,176.06922126732414
1353400,79.84851900761556,76.50623876174622
2997699,79.86003837449852,76.51775812862917
1334014,-0.9413569885583488,-4.283637234427695
2256179,445.22538612313303,441.8831058772637
3318698,536.7153315480787,533.3730513022093
2657176,1822.4887443607736,1819.1464641149041
2121179,58.17264353151062,54.830363285641276
2034015,-21.225297015735816,-24.567577261605162
686914,144.18003092320671,140.83775067733737
1030077,14.801550096624903,11.459269850755556
2112196,15.395951952843193,12.053671706973848
3264315,8.36125611216578,5.018975866296435
459955,383.77000949824725,380.4277292523779
3269298,51.521743717255696,48.179463471386356
820526,-1.0874726099074516,-4.429752855776797
465705,-17.755879915559696,-21.09816016142904
205775,218.7415734189728,215.39929317310344
3453117,19.41148232802078,16.069202082151435
3923274,87.58483557069498,84.24255532482563
326859,133.73191611259352,130.38963586672418
897837,247.01763422838332,243.67535398251397
372324,24.838767961220796,21.49648771535145
1627082,96.57991767541336,93.23763742954402
2578791,123.72426723429191,120.38198698842255
3530332,-12.925604443080381,-16.267884688949728
2872896,29.21586798165128,25.873587735781932
2511819,-4.345896957176095,-7.68817720304544
2846771,19.38451654666055,16.042236300791206
3776020,218.72490652444708,215.38262627857773
2042545,35.42783021009698,32.08554996422763
3742937,-15.726579468341882,-19.06885971421123
2120879,1.0057461494744477,-2.3365340963948977
3163673,365.02206436531424,361.6797841194449
2152188,423.8212257277715,420.47894548190214
2198090,29.005953861209893,25.663673615340546
