,sample_id,y0,y1
0,549368,1.3179864431934507,1.3430831059556154
1,3672703,0.42683592585537866,0.4404214443037262
2,1383875,1.7783583982723226,1.8018516029152463
3,3464621,0.3017972902699409,0.3153325410838703
4,2733654,0.5777793623604668,0.5913064530628941
5,1627301,0.48665195160885794,0.5003590669713363
6,2881752,1.5182629023668754,1.5428227219449862
7,3687164,0.5772876662223301,0.6007808708652537
8,741703,0.7301859492702805,0.754199562859171
9,3782715,1.1511559857965104,1.1646830764989375
10,2858397,0.8907455319698488,0.9165509605524217
11,3142479,1.7323366743754312,1.7558298790183549
12,328717,1.6139130006600533,1.6395369982065384
13,525714,0.6530824475424575,0.6664930661834196
14,3870041,0.3085490034527938,0.3357566782302365
15,322768,0.10181274296435673,0.11534208230556288
16,1990705,0.5223781458110885,0.5474748085732536
17,1079195,0.4821459613260598,0.5056391659689833
18,1207214,1.4234027815636667,1.4369357827563027
19,1762068,0.7327814547753891,0.7562746594183126
20,3741289,1.0262357999761782,1.049781648648601
21,3297119,0.3364675947671082,0.3605013232214595
22,3409203,0.7364650912539283,0.7605315762583869
23,526096,1.2345169483645786,1.2580627970370015
24,1587404,0.7234700043853073,0.7470158530577299
25,2691684,1.698356104710906,1.7241615332934792
26,2861004,1.2400186479558224,1.2635118525987457
27,2133086,-0.26102425100181514,-0.23753104635889166
28,2277158,0.3242379517555808,0.3487977713336915
29,2524488,0.4542188989990855,0.4677459897015126
30,2054721,0.7172761700274722,0.7407693746703957
31,699717,1.210957684249538,1.2349712978384284
32,335583,0.8722588169860835,0.8962724305749741
33,1968745,1.5961242197066503,1.6100544124542724
34,359432,0.9515722909351652,0.9651578093835128
35,1160865,1.9356395511146556,1.9612814767594453
36,3490404,1.0746741204217425,1.098167325064666
37,2774477,0.9440455131316964,0.957838227504268
38,3883382,1.6145087950217432,1.6380019996646662
39,1194598,1.2755277382883932,1.2890548289908204
40,3849587,0.7424692207796754,0.7561220260932852
41,1503829,0.5409411719552695,0.564454404954902
42,578051,-0.3364130905515665,-0.322827572103219
43,1031837,0.5458994768932568,0.5594265675956839
44,1468426,1.2071146603058591,1.2316744798839698
45,2988027,1.147184406900732,1.1608915222632104
46,634159,1.0445888892118969,1.0582416945255069
47,3423765,1.5735307318322769,1.5996485565988587
48,2487727,2.320905777329465,2.344398981972388
49,493453,1.1807429653558756,1.1943284838042232
50,353986,1.1114959215721498,1.1250230122745772
51,2587461,0.7158189276725572,0.7293460183749843
52,2781180,-0.2795104133707592,-0.25599718037112684
53,212095,1.4937842353727055,1.5188808981348707
54,408520,1.1182703151637636,1.1317996545049698
55,3141372,1.2980834871284288,1.3231683226968296
56,413973,0.9152895469777472,0.9393031605666379
57,705234,0.7463467314500141,0.7598738221524413
58,3437271,0.9148447930377606,0.9286665570714426
59,1128479,1.2502546251305362,1.275315809748562
60,3026603,1.330039990132992,1.3435729913256278
61,1757866,0.9287945922324194,0.952340440904842
62,2241237,0.8909220131350355,0.9048722303394384
63,2644572,0.7534159436412384,0.7670627861406151
64,1073665,1.5835023424969514,1.6080621620750621
65,3543180,1.3021938042853876,1.3267536238634987
66,652119,0.5789094876052319,0.6024026922481553
67,971090,0.33217348368345023,0.3556666883263737
68,1608386,1.2713718160360583,1.294917664708481
69,2686750,0.9928039205733918,1.0064507630727686
70,2406179,1.0629241170274126,1.0864173216703361
71,657684,0.7082867080884271,0.7323003216773176
72,2815144,1.2792850275446743,1.3028308762170973
73,3772570,0.6902733276571134,0.7137665323000368
74,1968295,0.7729667207761848,0.7867746753127736
75,3207746,0.9501096168566084,0.9761322521144488
76,938421,1.9961258076355075,2.0196190122784308
77,3270417,1.8661786829531224,1.880062837433377
78,2945509,1.2107936309703544,1.2342868356132777
79,906001,0.5390569918943594,0.5525840825967865
80,581562,0.8738989279673861,0.8878444034266372
81,3241053,1.570013598935131,1.5951102616972959
