sample_id,y0,y1
2546699,10.063235827839735,9.330833080211047
2427877,10.355025348018012,9.622622600389324
2581291,10.378176678610007,9.645773930981319
1346021,10.697561976061671,9.965159228432983
3717175,5.106549516723637,4.374146769094949
1144458,-0.7780322766290579,-1.5104350242577471
1410317,10.747833598914914,10.015430851286228
1278832,11.657795917149782,10.925393169521094
1045545,-0.4874192477037094,-1.219821995332397
2531855,10.45164739718152,9.71924464955283
710330,10.502937117027157,9.77053436939847
3150302,10.887519959108666,10.155117211479977
2802577,10.626873978765317,9.894471231136631
929645,9.52807746729488,8.795674719666193
2881455,10.584952924406176,9.852550176777488
3747679,10.596384404572664,9.863981656943976
1329606,10.40856836000724,9.676165612378554
741051,9.680594771148996,8.94819202352031
3068014,9.963402437478058,9.230999689849373
3859536,11.441309520578947,10.708906772950261
2472495,10.355225715645236,9.62282296801655
2526145,10.456983373833832,9.724580626205146
1393573,10.659783914307148,9.927381166678462
2402981,9.683630807616098,8.951228059987411
2884581,10.098519177102014,9.366116429473328
1375427,8.563282033666518,7.830879286037831
2628294,10.790111266208834,10.057708518580146
1015112,7.9709653383127055,7.238562590684018
2165768,10.918044957457141,10.185642209828455
368813,9.53564678500296,8.803244037374272
1981503,9.938358015324642,9.205955267695954
3419021,9.794872930418498,9.062470182789811
2276832,5.45439189510491,4.721989147476224
2059406,10.709793495574308,9.97739074794562
909500,10.932202049638862,10.199799302010174
2870118,10.071895937260495,9.339493189631806
2484732,10.085587807154665,9.353185059525979
1536880,9.312627759925558,8.580225012296873
516677,10.164407222168492,9.432004474539806
2426081,10.508548550041514,9.776145802412827
587838,5.1440909295884465,4.411688181959759
2637876,9.348747789734556,8.61634504210587
2702792,4.608048503586767,3.8756457559580793
2402120,10.762035062259752,10.029632314631066
1137407,-1.7664901300897875,-2.4988928777184753
1163609,-0.1144212472863364,-0.8468239949150241
2455849,10.470821486355275,9.738418738726589
207473,8.74574819816322,8.013345450534533
1639746,11.11796363774283,10.385560890114144
3724175,8.379734519742644,7.647331772113957
367007,5.890435638618207,5.15803289098952
587509,9.296387835870153,8.563985088241466
1779706,10.775059758559117,10.042657010930428
1913367,-0.8691366048217792,-1.6015393524504653
1714091,-64.01118326300633,-64.74358601063501
3169736,10.346731676776892,9.614328929148206
2902317,10.490459476405356,9.758056728776667
1061613,-1.2102638082371735,-1.9426665558658613
2169699,10.466346038696106,9.733943291067417
3264910,10.276487889259897,9.544085141631212
726377,10.887607533906685,10.155204786277997
675727,10.733056512717521,10.000653765088835
1114768,-1.8673573914979045,-2.5997601391265923
1156585,-0.6034712179426621,-1.3358739655713496
644143,9.4526892472944,8.720286499665711
2506708,10.145229987994979,9.41282724036629
3131259,11.227876566650334,10.495473819021647
450693,9.776222902120555,9.043820154491868
2709331,10.448382114389942,9.715979366761253
893411,11.652647658798589,10.9202449111699
297184,4.583576033978707,3.851173286350019
3677343,9.857809258153752,9.125406510525066
558560,9.166853222003285,8.434450474374598
2639968,4.888906884506162,4.156504136877475
280043,10.362482311613853,9.630079563985166
1561081,9.972024031372028,9.239621283743341
3733136,9.559141536543391,8.826738788914705
1711705,10.280093298363294,9.54769055073461
383985,9.596107662544767,8.863704914916081
3809254,11.129109938395887,10.396707190767199
1483012,9.411380553376254,8.678977805747568
530843,8.161839632222618,7.4294368845939305
3662768,10.663696958586957,9.931294210958269
898126,10.624086572937017,9.89168382530833
3138361,11.217854151111185,10.485451403482498
1161810,-5.875214168263875,-6.607616915892561
330686,10.00914201351639,9.276739265887702
3010326,11.359607476978804,10.627204729350115
1139323,-0.38042951589141527,-1.1128322635201031
2928708,10.380054193713756,9.647651446085069
451831,9.801938701869139,9.06953595424045
2002431,10.124077840725969,9.391675093097282
3301289,10.118079437984065,9.385676690355378
639847,10.126926404892655,9.394523657263969
3178141,9.651876270852334,8.919473523223648
3750065,8.715464756442278,7.983062008813592
1887354,-1.279203034428802,-2.0116057820574897
2976409,9.734806687258587,9.0024039396299
460656,5.472582583789981,4.740179836161294
3516935,10.579286075222582,9.846883327593895
1362162,10.54839529228562,9.815992544656932
433472,10.999627873537642,10.267225125908958
632383,8.930178356806735,8.197775609178047
2052181,10.857542782036045,10.125140034407357
1967670,10.759043710227754,10.026640962599066
1254583,10.14786660881656,9.415463861187874
