sample_id,y0,y1
509382,11.433159247794801,12.408120165030558
2611739,12.15400872476729,13.128969642003048
1349244,18.6442706260834,19.61923154331916
2173704,12.420219000423737,13.395179917659494
293534,12.003267163536066,12.978228080771824
1559140,10.69363198559447,11.668592902830227
3063418,12.098146259702094,13.073107176937853
2535968,12.022417985797825,12.997378903033582
1949560,12.873902811486168,13.848863728721923
2527434,9.976992946967297,10.951953864203054
3208763,12.244572150115118,13.219533067350875
3418309,11.654783987286798,12.629744904522555
3164259,12.667061895468533,13.64202281270429
3133106,11.871462995979298,12.846423913215055
695664,12.046404601083626,13.021365518319385
1431619,18.713299545148196,19.68826046238396
2498037,13.040071785655618,14.015032702891375
809479,11.592816787019737,12.567777704255494
2186061,11.92699671346437,12.901957630700126
2016978,11.261567998576176,12.236528915811933
732617,11.295776629922086,12.270737547157843
3959301,12.170903259980992,13.14586417721675
716782,13.296008097285046,14.270969014520803
3792849,11.821829130539216,12.796790047774973
3540990,12.002487177236087,12.977448094471844
3378151,12.263603689709186,13.238564606944943
1885574,10.915542524907574,11.89050344214333
2242001,10.985690046784553,11.96065096402031
3183379,12.540561456048302,13.515522373284059
3270900,10.012093755693357,10.987054672929112
1390801,13.520576726348477,14.495537643584234
1911614,11.693158749839213,12.668119667074972
3892429,11.786140456890866,12.761101374126623
1947286,12.46494848019771,13.439909397433468
1598276,11.580899802669842,12.5558607199056
1080425,5.921982415786314,6.896943333022071
3277089,19.017025470461395,19.991986387697153
1564937,10.930781233258049,11.905742150493804
2474945,6.094564533795174,7.069525451030931
2458479,11.347582291701249,12.322543208937006
3423710,11.659152746460293,12.634113663696052
3956090,13.216025648036613,14.190986565272368
3679523,11.719392531456476,12.694353448692233
1774336,12.705460632656681,13.680421549892438
1217285,10.937086582754462,11.91204749999022
2946226,18.762127465874705,19.73708838311046
2485642,11.722135785574741,12.6970967028105
3876172,11.75407041441267,12.729031331648427
3956306,13.817377168112955,14.792338085348712
1150724,12.675743674023012,13.65070459125877
289432,12.408653187466275,13.383614104702033
3010644,12.08331687080904,13.058277788044798
1491447,11.994546486850938,12.969507404086695
1668162,10.784206773059342,11.759167690295099
2733093,11.925795544510855,12.900756461746612
2511565,12.829027307822006,13.803988225057763
2753885,15.541225124790511,16.516186042026266
3785545,12.364766938690348,13.339727855926105
1412782,12.784208532878896,13.759169450114653
537674,11.543597527462618,12.518558444698375
2166776,11.516867293941067,12.491828211176824
831079,13.213181511685624,14.188142428921381
3187070,12.031267148287188,13.006228065522947
636253,11.246857551811155,12.221818469046912
803922,13.109216770372091,14.084177687607848
3667169,5.267047801222742,6.242008718458499
3309799,12.499735563768835,13.474696481004592
378021,11.905007319303744,12.8799682365395
479260,10.016687992290308,10.991648909526065
1038533,12.872511440787928,13.847472358023683
1981151,13.105825725374707,14.080786642610466
3946490,11.989530199254084,12.96449111648984
3030467,13.858707598859809,14.833668516095566
1819009,19.302364255232654,20.277325172468416
2898050,11.217023835278082,12.19198475251384
3143227,19.570081024739757,20.545041941975516
459940,12.05053954054776,13.025500457783517
673396,13.778895995664621,14.75385691290038
1537127,11.022753721078757,11.997714638314514
1293950,11.002033648940355,11.976994566176112
2822025,22.446802350676066,23.421763267911828
1263225,12.215416586684396,13.190377503920153
2460569,6.239275739119518,7.214236656355275
233739,11.139225496166416,12.114186413402173
3725667,22.277636174725163,23.252597091960922
2543216,12.35323186145425,13.328192778690006
353368,14.554526909789848,15.529487827025605
3932679,12.03241056986698,13.007371487102738
2036040,13.350871884492145,14.325832801727906
1572179,12.840610379055175,13.815571296290932
1845399,10.917086800273609,11.892047717509366
3776156,18.71570034197622,19.69066125921198
259722,11.78697272074807,12.761933637983827
3504603,11.14736973446864,12.122330651704397
2577279,11.865896079540587,12.840856996776344
2047601,12.462644839018022,13.43760575625378
874448,12.598666987396989,13.573627904632746
1277249,3.1957305198607493,4.170691437096506
1052101,6.760460321446812,7.73542123868257
1412885,19.224006080538448,20.198966997774207
3194319,11.328988723119094,12.303949640354851
926060,11.053693853299993,12.02865477053575
3668462,12.543727281002454,13.518688198238213
1750687,3.6576593575372565,4.632620274773013
1098244,6.096921013552004,7.071881930787762
2615151,15.738559445863237,16.713520363098993
2104624,12.811882283477704,13.78684320071346
333930,19.271097540218395,20.246058457454154
3878097,12.513057825231241,13.488018742466998
3127657,13.412778679229593,14.387739596465348
2848763,19.986975361782676,20.961936279018435
1707840,13.43867331617805,14.413634233413807
444690,11.238192094454972,12.213153011690729
1445424,11.812030827946137,12.786991745181894
2753146,12.836503302128772,13.811464219364531
1910177,11.790101269773976,12.765062187009732
3661182,19.65593541549877,20.63089633273453
379531,11.623010957543174,12.597971874778931
3668099,12.129872232657332,13.104833149893091
3348698,11.348694614401097,12.323655531636854
2236301,18.794387014201394,19.769347931437153
680437,12.114529249590403,13.089490166826161
3076150,11.477014405655382,12.451975322891139
3305419,12.939623489231499,13.914584406467256
2192952,11.398576464191123,12.37353738142688
3082238,14.207629213003264,15.18259013023902
2629750,12.404078552943337,13.379039470179094
3754095,19.566746137721935,20.541707054957694
2483682,13.121251606155603,14.09621252339136
1540092,11.908117013959313,12.88307793119507
538121,12.09601456866958,13.070975485905336
517557,12.401263622451598,13.376224539687357
394029,11.93347485783447,12.908435775070227
1372465,13.134569023834473,14.10952994107023
1601792,12.547388698519075,13.522349615754832
1547204,11.23013299006577,12.205093907301526
3650707,12.122048522885605,13.097009440121361
1029186,13.031789395986236,14.006750313221993
1860254,11.739001442413883,12.71396235964964
3879263,11.401816140873562,12.37677705810932
359474,12.033023317782854,13.007984235018611
1493344,11.10030977481917,12.075270692054927
3500211,12.61395703245296,13.588917949688717
3494793,19.74440208699305,20.719363004228807
3399332,11.433077486894856,12.408038404130613
523800,13.749014169150307,14.723975086386062
3495792,12.350992173451871,13.325953090687628
3758377,12.647777957694874,13.622738874930631
2182989,12.359646714031259,13.334607631267016
631019,12.892301333105276,13.867262250341033
2974340,13.359117379882138,14.334078297117895
1944503,12.069862023316919,13.044822940552676
3536698,10.77851757922084,11.753478496456596
1138453,11.948240128301105,12.923201045536862
3771279,19.362834024469382,20.337794941705138
291983,13.089731203335417,14.064692120571173
2809002,12.676722738925218,13.651683656160975
1699820,11.355106190436402,12.330067107672159
207758,12.17987841930878,13.154839336544537
2636208,12.672808436515256,13.647769353751015
412325,11.388374564147384,12.36333548138314
1147372,12.875030457794157,13.849991375029912
3755693,13.351888992132878,14.326849909368635
375343,11.686860965944676,12.661821883180435
690620,15.99853270871884,16.973493625954596
2135876,12.48659522379258,13.461556141028336
232904,12.501059140415762,13.47602005765152
3311466,11.803017417762588,12.777978334998345
806297,14.059283530467379,15.034244447703136
3290952,10.577024769714715,11.551985686950472
1356516,13.038803049451724,14.013763966687481
2931954,12.625413963909756,13.600374881145514
2930843,19.709846718935815,20.684807636171573
3148570,11.951227895757398,12.926188812993157
2723399,12.533393783479715,13.508354700715472
2929140,13.655500217055248,14.630461134291005
1688759,13.051804496046657,14.026765413282416
2019333,12.739140890866409,13.714101808102166
1483215,14.646481471064135,15.62144238829989
1964195,11.78531101083273,12.760271928068487
2605870,14.988858134680033,15.96381905191579
832248,11.730089962565458,12.705050879801215
516330,11.338420010841228,12.313380928076985
3090860,12.681847935515334,13.656808852751091
2563262,14.392638372446607,15.367599289682362
2169606,11.70197579187262,12.676936709108377
1760100,13.23860014838696,14.213561065622716
1621501,12.163298043202559,13.138258960438316
2561116,12.954355813540527,13.929316730776284
1946426,12.617990182417428,13.592951099653185
2935765,11.428224141175287,12.403185058411044
363403,19.34847969934105,20.323440616576807
1565787,11.462686289435961,12.437647206671718
3872837,13.969295423545155,14.94425634078091
3882747,18.61364191691239,19.58860283414815
3034220,14.904249907147502,15.879210824383263
2543021,19.058392687244964,20.033353604480723
1331642,12.208266279624974,13.18322719686073
717191,11.492330332403382,12.467291249639139
1253196,3.1470940379845223,4.122054955220279
3931946,12.761209257397912,13.73617017463367
415804,13.473659912935984,14.448620830171741
1893333,11.867273853884157,12.842234771119916
1766386,10.984351534478956,11.959312451714714
910777,13.86593789609278,14.840898813328534
3936033,14.1750791612282,15.150040078463956
1395825,21.115299869489768,22.090260786725523
1551405,12.07875483414556,13.053715751381317
3267489,11.041045526289063,12.01600644352482
1307906,11.62954688906191,12.604507806297667
1469411,11.114390328981935,12.089351246217692
3890051,12.614711824071987,13.589672741307744
3135311,12.853695280031515,13.828656197267273
3951279,12.234173256263114,13.209134173498871
