sample_id,y0,y1
699203,28.306225838027732,26.603283946377214
1367214,26.906981432769747,25.20403954111923
2613834,28.020298807408007,26.31735691575749
2845800,8.44725513448804,6.744313242837521
2651942,11.197167654667803,9.494225763017283
1779335,27.67920003877357,25.97625814712305
688064,27.734847523850995,26.031905632200477
1208651,27.297688049092805,25.594746157442287
3052921,22.151092411287753,20.448150519637235
3504288,27.472169530095865,25.769227638445347
2791828,26.89543904485848,25.192497153207963
2711791,27.42784990359938,25.724908011948866
2974881,27.27567850788406,25.57273661623354
1198302,28.049894677074217,26.3469527854237
1234235,26.56464342067082,24.8617015290203
2242329,27.59005497593091,25.887113084280394
728890,27.55126570728351,25.84832381563299
430675,27.510794127674107,25.80785223602359
3046929,27.6327681090652,25.929826217414682
3462999,28.498710521226155,26.795768629575637
2227156,27.998776838785908,26.29583494713539
302809,27.369573198059463,25.666631306408945
1383395,27.65999705014288,25.957055158492363
2670380,28.011442080459908,26.308500188809393
2122958,26.447151049131367,24.74420915748085
3289041,27.207893098019714,25.504951206369196
2567526,28.048535640632593,26.345593748982076
1950034,26.231525435621293,24.528583543970775
310316,25.500563868776673,23.797621977126155
487567,27.714636735488227,26.01169484383771
3206853,27.597174908939994,25.894233017289476
579600,28.47350554965985,26.770563658009333
3462019,26.986993896831443,25.28405200518093
3532017,27.64269399892687,25.93975210727635
1306245,27.342648676121218,25.6397067844707
3161855,28.477149066093396,26.774207174442882
1198878,27.402308613706815,25.699366722056297
1370829,26.52622493443523,24.823283042784713
3240315,29.148128287337233,27.445186395686715
697228,28.82036950122703,27.117427609576513
2916175,27.23102954283001,25.528087651179494
1276832,27.579326156939835,25.876384265289317
3076618,7.580854868924155,5.8779129772736365
1567314,7.462188005720627,5.759246114070108
1364743,27.569389230152083,25.866447338501565
1168812,21.901059846637423,20.198117954986905
3496342,29.018623724103744,27.315681832453226
829712,29.618004454511087,27.91506256286057
2630990,27.624828923414974,25.921887031764456
2274357,28.851915687596573,27.148973795946056
399713,28.113658971419348,26.41071707976883
2278600,27.494013214399395,25.791071322748877
1030833,28.061768597499704,26.358826705849186
1093853,21.114040178116497,19.41109828646598
3496290,28.453710853124125,26.750768961473607
3712895,28.607269293583858,26.90432740193334
2934412,27.425608069973393,25.722666178322875
2605251,27.36599512828578,25.66305323663526
2063990,27.345587081814674,25.642645190164156
1469138,27.501662266982965,25.798720375332447
1605413,28.986847419409955,27.283905527759437
2278752,27.610396976983353,25.907455085332835
929707,27.33488349362839,25.631941601977875
3356391,27.585330813185063,25.882388921534545
240393,28.201196617025975,26.498254725375457
502427,26.80210435406105,25.099162462410533
1724440,27.505868649017675,25.802926757367157
1311860,27.21817651116601,25.515234619515493
747826,26.967401631553777,25.26445973990326
2978026,28.878516154225043,27.175574262574525
389117,27.548465567352984,25.845523675702466
685889,28.82715951298242,27.1242176213319
3864450,26.72821538467397,25.02527349302345
