sample_id,y0,y1
1314648,63.21947081382862,62.60105944280227
2574928,0.6654221569613112,0.04701078593495994
647492,-3.8872460156509043,-4.505657386677255
2037809,-4.077072122170032,-4.695483493196382
1575569,-4.439661176353311,-5.058072547379661
1626771,62.95055007309893,62.33213870207258
717095,58.30087555920633,57.682464188179985
1376699,4.925297496680457,4.306886125654105
3901317,-3.4149481894115894,-4.03335956043794
233030,58.09353455328069,57.47512318225434
1554677,-3.9097687999282233,-4.528180170954574
2274107,58.28790178029741,57.66949040927106
2860383,-3.914807352840831,-4.533218723867182
1490078,-3.7067854019067337,-4.325196772933085
2727532,-3.906296530560181,-4.524707901586532
3284769,58.02130932076492,57.40289794973857
1323087,63.45323905293868,62.83482768191232
2796526,58.233601989659334,57.61519061863299
635904,58.693523933504146,58.0751125624778
444800,-4.017589995880369,-4.6360013669067195
3094576,-3.9017145576549117,-4.520125928681263
214657,-3.9368831357360934,-4.555294506762444
846089,57.531053385008256,56.91264201398191
256920,57.97645724980173,57.358045878775386
1440751,29.63174204575074,29.013330674724386
1624534,63.25324360709124,62.63483223606489
2669168,1.261295176074685,0.6428838050483338
2724844,-3.893997079938247,-4.512408450964598
3863767,-4.117337029377147,-4.735748400403497
405798,58.53011709369062,57.91170572266427
3023597,-3.9210061690441194,-4.5394175400704695
3023282,58.113204981132796,57.49479361010645
3432442,-3.5634989982543526,-4.181910369280703
3368598,58.265696297976824,57.647284926950476
2703438,62.938896771914614,62.32048540088826
742121,57.82461940378271,57.206208032756365
812742,-4.141422035538358,-4.759833406564709
644644,57.99683319002979,57.37842181900344
2754785,-3.995416994568979,-4.613828365595329
2911736,58.42783098386343,57.80941961283708
1288718,0.31517370701715886,-0.3032376640091925
352307,-3.5112499881234367,-4.129661359149787
658751,57.98118293648275,57.362771565456406
608623,-4.324037456171003,-4.942448827197353
698086,-3.928882584890287,-4.547293955916638
2794896,28.59152400353165,27.973112632505295
3265680,-3.8998713826239517,-4.518282753650302
3885551,58.40488478063228,57.78647340960593
851316,-3.7026226741060073,-4.321034045132358
2278743,28.665680960250274,28.04726958922392
2813318,57.839917928839824,57.22150655781348
1294364,1.3745589233155555,0.7561475522892043
1378003,0.5827498343373847,-0.035661536688966655
432507,58.468831011913416,57.85041964088707
2692009,62.61156679767538,61.993155426649025
1259346,0.8427506068507014,0.22433923582435003
275746,-3.923112322716545,-4.541523693742896
1737291,1.131335301037729,0.5129239300113775
3896904,28.74897665893151,28.130565287905156
634166,58.07587342049302,57.45746204946667
1301889,0.9241886711370866,0.3057773001107352
919499,58.05161608211978,57.43320471109343
3944946,-4.059683861419314,-4.678095232445664
2174404,-4.487892057508558,-5.1063034285349085
926766,-3.700500926381519,-4.31891229740787
998233,-3.8970772166662164,-4.515488587692567
2919506,58.26628666816554,57.647875297139194
909592,-3.8444497222744194,-4.46286109330077
1087115,1.2036643537891663,0.585252982762815
2423073,-3.4355299191672857,-4.053941290193636
430226,-4.25936105702731,-4.877772428053661
3274378,58.427855724913044,57.8094443538867
895176,-4.276276430934913,-4.894687801961263
3370674,-4.0594149476553385,-4.6778263186816895
993219,58.065897252917594,57.44748588189125
395821,58.29968651411328,57.681275143086935
1550509,-3.919760974901813,-4.538172345928164
813788,-3.8591254532393426,-4.477536824265694
3516384,58.34046454360676,57.72205317258041
3448970,-3.872013463993885,-4.490424835020235
2486516,-4.078596633139781,-4.697008004166132
353368,58.03114548978495,57.4127341187586
2269333,-3.4046289357644617,-4.023040306790812
460468,-3.92337546833533,-4.541786839361681
2857088,-4.032364099539539,-4.650775470565889
914578,57.578577476997815,56.96016610597147
646752,58.02390168954701,57.40549031852066
2169157,57.93767612061467,57.31926474958832
2538805,-3.475215730461263,-4.0936271014876136
3707998,-4.397295492355604,-5.015706863381954
1032626,-4.293644642238594,-4.912056013264945
1753353,63.02639527115448,62.40798390012812
1676852,61.35700544751718,60.73859407649083
2627966,62.72789425750646,62.10948288648011
1440512,-3.8450262108802375,-4.463437581906588
2673959,-3.659535863938182,-4.277947234964532
552335,-3.8335338679549555,-4.451945238981306
