sample_id,y0,y1
3508144,155.7153417665452,153.79781205332142
1377261,104.39638968840714,102.47885997518335
3836524,30.645777267469164,28.728247554245392
626083,24.834914538592432,22.91738482536866
3198512,24.028500811846207,22.110971098622436
225352,59.49713985975964,57.57961014653587
2654916,51.66385588488675,49.74632617166298
1913215,35.12393315410406,33.20640344088029
2771805,28.629592858570607,26.712063145346836
3343175,38.322686834604085,36.40515712138032
662312,74.07529083192371,72.15776111869994
1223781,12.38734685276229,10.469817139538515
1981267,23.907089291106754,21.989559577882982
3845602,34.602375407610275,32.6848456943865
1526951,27.627550847140785,25.710021133917014
2762036,26.001207583537326,24.083677870313554
2245501,19.192623289857284,17.275093576633513
1551297,17.40322972501244,15.485700011788667
2245289,15.747967583779614,13.830437870555839
3409311,32.50945313299437,30.591923419770595
500655,22.387517495660486,20.469987782436714
2840056,44.43205268059727,42.51452296737351
2562068,101.0869829540462,99.16945324082243
2563152,98.43536280858945,96.51783309536566
910130,46.189386546794864,44.2718568335711
745835,24.94221019991272,23.024680486688947
986701,41.20936469606797,39.29183498284421
271262,29.514705651703654,27.59717593847988
245369,44.89683724989124,42.97930753666747
2895884,492.0793318840781,490.16180217085434
3179483,26.54898875277163,24.63145903954786
863932,44.930789838400635,43.01326012517686
1759994,16.19509354118113,14.277563827957355
1367842,17.826173922762464,15.908644209538693
1252790,15.889155646110433,13.971625932886658
800406,30.302846644988875,28.385316931765104
595399,25.743218148196757,23.825688434972985
1027029,299.3912987129897,297.4737689997659
569437,87.19842064112424,85.28089092790047
2540952,32.70796016057283,30.790430447349056
3662351,13.779832453679985,11.862302740456212
3425848,52.30581468794246,50.38828497471869
2744312,19.421255562412313,17.50372584918854
3023642,24.379829523858653,22.46229981063488
3278679,65.7834054604642,63.86587574724042
3121397,59.35793668960605,57.44040697638228
1740647,493.0885587875287,491.17102907430495
2804917,28.253104459414864,26.335574746191092
1214129,10.430804214546535,8.51327450132276
2607057,86.21372605080693,84.29619633758315
746645,26.06363856246098,24.14610884923721
3026070,31.11429702899691,29.196767315773133
2705474,18.57772313641392,16.660193423190147
3427519,26.263152207868036,24.345622494644264
1734493,49.97089086474952,48.05336115152575
2397630,68.56826900629292,66.65073929306914
3361927,35.29007936704822,33.37254965382446
2889890,492.29349034287435,490.37596062965054
2988655,81.0859291186668,79.16839940544303
963151,27.508488951368758,25.590959238144986
2842765,15.284798330342587,13.367268617118814
272426,29.00365817608219,27.08612846285842
961147,20.857924297877233,18.94039458465346
2623770,71.25689319622475,69.33936348300097
1210997,42.12202773361651,40.20449802039274
1868457,491.4093911871444,489.49186147392066
1244800,30.96056639815083,29.043036684927053
2982983,71.89517041083388,69.9776406976101
3411723,18.194935843534598,16.277406130310823
1751187,493.2699548312942,491.35242511807047
1879552,20.04452185566962,18.126992142445843
2410177,21.923874134118645,20.006344420894873
3907121,21.086541327107934,19.16901161388416
3143527,198.05298439596774,196.13545468274395
3360033,25.486898768949548,23.569369055725776
