sample_id,y0,y1
850941,8.80900014418803,9.714315637636496
1154797,12.398543945931415,13.303859439379881
3228138,10.285459043014948,11.190774536463415
838830,156.2447562957643,157.15007178921275
1125846,158.25292960761342,159.15824510106188
1703572,10.406083503470153,11.31139899691862
3236475,9.942993897783582,10.84830939123205
869385,156.5488885867653,157.45420408021374
2215035,10.253122547387436,11.158438040835902
933210,9.763191308179323,10.668506801627789
850550,10.896324158752078,11.801639652200546
2681261,10.759989768675322,11.66530526212379
1839568,11.99414423771777,12.899459731166235
654806,11.67500027637519,12.580315769823656
2847116,10.57312537813931,11.478440871587777
430178,10.153277779801645,11.05859327325011
388533,10.637600978794703,11.54291647224317
2917595,9.935894209335677,10.841209702784145
2002716,10.394282633241263,11.299598126689729
2262526,10.928413061101928,11.833728554550396
3232975,9.923010520084583,10.82832601353305
1812820,13.19062724526542,14.095942738713887
1610132,8.102924255575571,9.008239749024037
955358,9.926932080860245,10.832247574308711
3413437,8.774939213348468,9.680254706796934
1977052,11.252222523109705,12.157538016558172
2924597,6.423938073121524,7.329253566569991
3413898,9.619616268690695,10.524931762139163
1158982,12.428182530783893,13.333498024232359
2263289,10.230791265332831,11.136106758781299
508179,9.871185843692711,10.776501337141177
1686008,9.995570972760772,10.90088646620924
630861,10.358329478653195,11.263644972101662
2115361,10.231231371663002,11.13654686511147
3402244,9.923425816903038,10.828741310351505
2397012,9.589133861661194,10.49444935510966
3756119,11.19687709932243,12.102192592770898
2539113,10.733999233385703,11.639314726834169
2925509,9.482693221703387,10.388008715151855
1945573,10.510329981156472,11.415645474604938
1997415,10.64263789141237,11.547953384860836
2793219,9.918829583794796,10.824145077243264
3074771,9.839548394092244,10.744863887540713
3252435,10.194923895879423,11.10023938932789
319729,10.050631665738946,10.955947159187412
1682285,10.300031991770162,11.20534748521863
3439590,9.916480878383386,10.821796371831853
3058434,9.662046084172081,10.567361577620549
2962541,10.593824960768384,11.49914045421685
3056702,10.254220822962523,11.15953631641099
809378,10.978424084647163,11.883739578095629
1621828,10.393882496440035,11.299197989888503
736595,11.031270526120046,11.936586019568514
334413,9.43308551510147,10.338401008549937
2547497,10.407580431730707,11.312895925179175
1550345,10.436219961446739,11.341535454895206
967697,10.006295283232847,10.911610776681314
3252707,10.787192669538369,11.692508162986837
2269296,10.013666282168703,10.91898177561717
1588908,6.1443611679478485,7.049676661396316
3727838,11.223261642703287,12.128577136151755
655685,9.79991646623102,10.705231959679486
1293884,9.678482587079406,10.583798080527872
1235767,10.408498947318066,11.313814440766533
3364725,10.204960076964406,11.110275570412872
3020192,10.944791045250241,11.850106538698709
440488,9.473771255964115,10.379086749412583
3241199,10.917384406460938,11.822699899909406
