sample_id,y0,y1
2038297,56.378214861491536,57.85822962857393
3430170,49.05886824695626,50.53888301403865
1675297,184.5446558386519,186.02467060573431
576924,43.94828356303112,45.42829833011352
579600,86.25750733541422,87.7375221024966
3182226,40.31501842801169,41.795033195094085
1754459,46.98522097210169,48.46523573918409
3707859,47.30205107660394,48.78206584368633
2670590,54.05023697786134,55.53025174494374
2429945,72.4585386556015,73.9385534226839
824390,96.2235030903437,97.70351785742609
2876414,50.095124837180194,51.57513960426259
1259778,100.64920051795553,102.12921528503793
1937103,118.17316103697082,119.6531758040532
3092441,51.332714386797804,52.8127291538802
946110,122.9212682501296,124.401283017212
3370710,50.46500067265289,51.94501543973529
1362484,78.26675702977973,79.74677179686212
1955497,77.9087240588551,79.3887388259375
196121,57.03765037790342,58.51766514498581
3658679,95.50397932262221,96.98399408970461
2110977,61.110911369222045,62.59092613630443
2223699,38.810588538711244,40.290603305793645
3012347,46.18705297588146,47.66706774296385
879460,146.06223746517685,147.54225223225927
3733287,90.50389672292448,91.98391149000688
1423699,49.40419955889517,50.884214325977574
2725113,64.96786011613769,66.44787488322007
2861699,30.797233011646526,32.27724777872892
2182294,54.90019213235979,56.380206899442186
1134812,73.99703215394335,75.47704692102575
3037133,77.84620151725734,79.32621628433974
736065,58.30973089625335,59.789745663335744
3454456,111.01670861163336,112.49672337871574
2144213,145.0005315520094,146.4805463190918
3795430,101.88498043017346,103.36499519725584
2259558,37.57609977152284,39.056114538605236
3793187,92.48034505901892,93.96035982610131
807039,57.80665775920781,59.2866725262902
3001246,65.86493792621354,67.34495269329594
1479872,72.2100687362171,73.69008350329949
1685407,101.4336978922622,102.9137126593446
754494,45.74352255693689,47.22353732401928
1080111,104.43038605814816,105.91040082523055
2518308,145.16526773595663,146.64528250303903
2513955,97.18857717255983,98.66859193964223
3063104,36.901857991529326,38.38187275861172
3712374,92.16495791161776,93.64497267870016
525993,103.65951654170787,105.13953130879027
2201304,69.80575120016978,71.28576596725217
852652,53.10838676750173,54.58840153458413
1952304,97.53088330392697,99.01089807100936
1423003,37.359303632170864,38.83931839925326
1645929,53.01335852358805,54.49337329067045
2110020,40.85321397958461,42.33322874666701
2192856,50.59653716148233,52.076551928564726
2168880,54.839292285402465,56.31930705248486
375250,61.12310856846649,62.60312333554888
2876648,40.25614598878672,41.73616075586912
1649638,46.09548130919613,47.575496076278526
1157077,52.33075955979127,53.81077432687366
1285293,111.76793504634678,113.24794981342917
2927693,45.804525311489094,47.28454007857149
3432018,71.83539211352233,73.31540688060473
533965,65.25700363719278,66.73701840427516
3760656,111.07297285835676,112.55298762543916
624162,86.77133613206537,88.25135089914777
1945805,50.355160427328215,51.83517519441061
658313,95.97018773309588,97.45020250017828
218254,81.3084699215108,82.78848468859319
228089,52.701729777368435,54.18174454445084
1095566,53.216308783282436,54.69632355036483
3953972,49.51998451283609,50.999999279918484
1332100,35.24194824975976,36.72196301684215
3089812,118.13144409934381,119.61145886642622
750094,42.262276208322,43.742290975404394
234262,134.09575145873254,135.57576622581496
3490404,64.6180023509258,66.0980171180082
228599,43.115497234308634,44.59551200139103
488340,57.91040762796782,59.390422395050216
1849217,61.328218931602436,62.80823369868482
2215692,61.400397833593864,62.88041260067625
1661439,64.61709041965022,66.0971051867326
1904728,29.88856173162746,31.368576498709857
3520573,46.56173122423727,48.041745991319665
