sample_id,z,y
850941,0,8.80900014418803
1154797,0,12.398543945931415
3228138,1,11.190774536463415
838830,0,156.2447562957643
1125846,0,158.25292960761342
1703572,0,10.406083503470153
3236475,0,9.942993897783582
869385,1,157.45420408021374
2215035,0,10.253122547387436
933210,0,9.763191308179323
850550,0,10.896324158752078
2681261,1,11.66530526212379
1839568,0,11.99414423771777
654806,0,11.67500027637519
2847116,0,10.57312537813931
430178,0,10.153277779801645
388533,1,11.54291647224317
2917595,0,9.935894209335677
2002716,0,10.394282633241263
2262526,0,10.928413061101928
3232975,1,10.82832601353305
1812820,0,13.19062724526542
1610132,1,9.008239749024037
955358,0,9.926932080860245
3413437,0,8.774939213348468
1977052,1,12.157538016558172
2924597,1,7.329253566569991
3413898,0,9.619616268690695
1158982,0,12.428182530783893
2263289,0,10.230791265332831
508179,0,9.871185843692711
1686008,0,9.995570972760772
630861,0,10.358329478653195
2115361,0,10.231231371663002
3402244,0,9.923425816903038
2397012,1,
3756119,0,11.19687709932243
2539113,0,10.733999233385703
2925509,0,9.482693221703387
1945573,1,11.415645474604938
1997415,0,10.64263789141237
2793219,1,10.824145077243264
3074771,0,9.839548394092244
3252435,0,10.194923895879423
319729,0,10.050631665738946
1682285,1,11.20534748521863
3439590,0,9.916480878383386
3058434,0,9.662046084172081
2962541,0,10.593824960768384
3056702,0,10.254220822962523
809378,0,10.978424084647163
1621828,0,10.393882496440035
736595,1,11.936586019568514
334413,0,9.43308551510147
2547497,0,10.407580431730707
1550345,0,10.436219961446739
967697,0,10.006295283232847
3252707,1,
2269296,0,10.013666282168703
1588908,0,6.1443611679478485
3727838,0,11.223261642703287
655685,0,9.79991646623102
1293884,0,9.678482587079406
1235767,0,10.408498947318066
3364725,1,11.110275570412872
3020192,0,10.944791045250241
440488,1,10.379086749412583
3241199,0,10.917384406460938
949548,0,10.026324534305942
2677478,0,10.150488712945744
3671064,0,9.974888380067293
2133225,1,
2611724,1,11.331051205372901
3948135,1,
1962135,0,10.250724198162715
964553,0,9.930816521342523
1533841,0,10.912106348793596
393805,0,10.337663739766306
3069202,0,10.380232952269141
894845,1,10.321683615426483
982036,0,10.51514712177777
3138437,0,9.929044292587115
1050631,0,11.362527487042714
3122093,1,
3026161,0,11.46657604235978
3221111,0,10.465764263151637
2894387,1,11.327628047388304
1852950,1,12.904674948498057
2474297,0,10.190151600149553
3182752,1,11.08035083318658
1475842,0,5.996106622630488
1022104,0,
3654097,0,5.346601234396761
3290129,0,10.380686823527776
3189531,0,11.552015814534926
1665988,1,13.522960494362973
3147224,0,
1616390,0,10.485883436160096
312817,0,12.525200036904778
2499492,1,12.362569249437884
541821,0,8.399790205153087
2752978,0,10.508610440044626
2876460,1,10.837717711638348
3364783,1,12.5684326503547
1880956,0,12.391115184791623
2054018,0,156.28713935862348
2602833,0,9.84668341959071
682350,1,11.418463067284673
3425956,0,10.432221707861059
1259098,1,11.138804288593029
2203435,0,9.303098318038153
834632,0,9.663540872408316
3914719,0,
3953546,0,10.069080934705926
694978,1,11.331090122831318
2915224,0,10.789382400186003
1915918,0,12.257475145659471
2679740,0,9.441415871413113
2749986,0,10.458562006252906
1981686,0,10.191989405603657
1511452,0,10.521822805851725
2574240,0,
2051925,0,7.480622356956525
3713731,0,9.738637334433944
1171573,0,12.725653130139584
452127,0,10.162332523989436
845579,0,
2572932,0,10.01208035643151
2018892,0,9.17706800695412
3693957,0,10.665239478421993
1080492,0,159.11534042462827
2161878,0,10.360731611637961
3683344,0,10.088990076146963
2810474,1,11.673831586363587
3471028,0,10.22109663420893
3502411,0,10.76528723138658
1599414,0,10.148457324627874
2943540,1,9.827744393750727
830814,1,11.743031216388312
1082996,0,11.87090523322847
330694,0,10.077236593351316
339504,0,9.316265053143454
3134302,0,10.181934853006743
806572,0,9.5258604041068
2532156,0,10.211183406730974
2181682,1,11.032417854763152
1349641,0,10.34352729810546
3479189,0,9.804091498161247
2785850,0,9.94127427410618
2744312,0,9.99073467057453
334227,0,9.97759124841029
417877,0,10.115291448676976
483126,0,
2835800,0,9.403020198372266
962668,0,9.973913264092289
2236299,1,11.329259715468446
3189914,1,
3535959,0,10.389449152021601
1097143,0,158.38137765752228
3733299,0,156.5082514156231
3240269,0,9.897149015398602
1897258,0,12.447946328824866
2219526,0,9.86947739144281
1520245,0,10.403888492671365
258237,0,9.611263907316983
3884300,0,10.646874185366507
3479543,0,10.359080207521647
2561858,0,10.315129686382946
3845335,1,
1812869,0,12.526410484249434
1682749,0,10.785867159902606
2579110,0,9.682810706105062
397243,0,9.902036254417938
3250052,0,10.533694833605566
1332957,0,9.631878106130825
197492,0,10.832538285490873
3730336,0,10.688523052494665
1689392,0,10.342725240019929
518984,0,10.006484208415923
663039,0,10.417200830995736
647509,0,10.154100629676394
1451370,0,10.541496183251121
1305182,0,9.563598259962902
3840185,0,10.296110488350337
707787,0,10.026075109969076
1874636,0,12.578558978485633
3731030,0,10.085548430547442
2729121,0,9.556090682015606
3912766,0,10.051045208361366
344218,0,10.150742439744915
3255141,0,
3200823,0,6.4295957232057175
2948806,1,12.687861214485709
3086947,0,10.014233677963785
3223577,0,9.751215960344803
3019682,0,9.512213513596334
1055671,0,159.0425538592728
252816,0,9.596282655609189
1996614,1,10.697112254863272
1917995,0,11.810345374447312
1839921,0,158.99037617895777
2771942,0,9.675394314068495
806941,0,10.54460241727491
2220061,0,8.727944517173357
1229734,0,10.108225795269878
2164418,0,9.589804287361039
3496841,1,
3668458,0,9.985221455047013
1359106,0,9.619053648813017
3408079,0,10.296485270361625
1533836,1,11.899400187551985
3240428,0,10.043609221198395
2574693,0,10.38823539104409
1309327,0,10.36970136522075
3343921,0,9.804637197371084
2735266,0,5.802187643165303
3905087,0,
2156847,0,10.06502017893083
827925,1,12.556079018121805
3936241,0,10.505516158161074
2198457,0,10.337951826176282
1479102,0,9.90515613989462
948400,1,11.218705054268478
3906432,1,10.825474133237382
1083970,0,12.410725510450762
3222368,0,8.647181975424596
1486193,0,8.548821235619144
2992699,0,9.794119713321805
2913070,0,10.123253451284608
3470319,0,10.742331940824965
424670,1,11.068488448046871
2662241,0,9.37103720069595
1777943,1,12.013621610869558
1328914,1,11.193774951463057
2397624,0,10.080234303895695
1157438,0,11.825393012564453
2745101,0,8.37137685120219
1262216,0,10.562839133749925
1125661,0,11.59159938356262
2163484,0,10.175264441993711
3424452,0,10.500138294506142
1261909,0,9.788379382320471
1956782,0,10.343743893153142
2848404,0,9.864519658696437
3043927,1,10.78718528582937
3801269,0,10.060350976336553
3449438,0,10.166895244433075
1287535,0,10.465900151509596
3022548,1,11.802497886684302
2114451,0,10.579298525652701
304569,0,
2976231,1,12.310513371788765
1396553,0,9.920564561364177
3303492,0,11.424035603795087
654932,1,11.401448798415549
2142338,1,11.31544449256483
2217951,0,9.24179439680538
3439092,1,11.353608538040834
1531586,0,10.45485065299093
2016965,0,10.81226023530253
1479535,0,9.807753619699037
3063270,0,156.37517777324703
895260,0,9.611140625446975
375824,0,8.252601366006868
3711869,0,10.056305911426872
2453286,0,9.602361429803628
2884486,1,11.846626744167635
3174127,0,9.980993954043862
1335422,0,10.427792413970392
1698590,0,10.759243956968644
1944728,0,9.669819989718015
1749047,0,10.274522449443223
619333,0,9.562853390454084
921507,0,9.65277669483961
203058,1,11.109190964543641
2749189,0,10.023127705926344
1599605,1,10.653781095027483
1283128,1,11.638468871450565
2214593,0,10.355772662100879
297493,0,9.584452581798345
3238142,0,10.317847218084045
1032309,0,11.290069619931517
3841917,0,10.22674687425508
2507227,0,10.00102658115777
1171901,0,12.801255559958657
2599639,0,7.692820575559569
2890875,0,10.024363463081942
2575014,0,10.233196580588496
1542132,0,10.427289065721514
1110066,0,12.166642486274206
3340987,1,
1370135,0,10.036105109567515
699717,1,10.983914742092985
1490763,1,11.243632309880926
1548058,0,10.481073954143367
3956994,0,9.789484987472239
3303901,0,10.16673173706867
2919444,0,10.689429711558954
2210525,1,11.943533702307395
1275130,0,11.037997620833044
3869741,1,11.049078283576266
2490933,1,11.367100164770733
3005406,0,10.739801559167663
385187,1,
1698823,0,10.208929357160638
1965711,0,9.583593459996083
3454534,0,10.228714247658752
2827274,0,10.034064905344557
3401838,0,10.135647541050144
337088,1,11.436898447851537
1971122,0,9.72088366628623
3477999,0,
1277460,0,10.71056786816308
2648557,1,10.297683448281925
3393912,0,9.928790227437458
254322,0,10.210240080349015
2165053,0,10.385539790390615
622861,0,10.091341388831221
2416394,1,
3726469,0,10.575892893813922
811041,1,13.143877030694593
3681481,1,11.698195745942995
3146447,0,11.159511329903044
2242519,0,9.899905916588322
